"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","7","2016-12-20",10,NA,NA,NA,NA,10,1,2016,12,"2017",80
"NWT","sdl","8","2016-12-20",10,NA,NA,NA,NA,10,1,2016,12,"2017",80
"NWT","sdl","18","2016-12-20",10,NA,NA,NA,NA,10,1,2016,12,"2017",80
"NWT","sdl","22","2016-12-20",140,NA,NA,NA,NA,140,1,2016,12,"2017",80
"NWT","sdl","37","2016-12-20",55,NA,NA,NA,NA,55,1,2016,12,"2017",80
"NWT","sdl","45","2016-12-20",150,NA,NA,NA,NA,150,1,2016,12,"2017",80
"NWT","sdl","57","2016-12-20",70,NA,NA,NA,NA,70,1,2016,12,"2017",80
"NWT","sdl","101","2016-12-20",0,NA,NA,NA,NA,0,1,2016,12,"2017",80
"NWT","sdl","7","2017-01-03",15,NA,NA,NA,NA,15,1,2017,1,"2017",95
"NWT","sdl","8","2017-01-03",15,NA,NA,NA,NA,15,1,2017,1,"2017",95
"NWT","sdl","18","2017-01-03",10,NA,NA,NA,NA,10,1,2017,1,"2017",95
"NWT","sdl","22","2017-01-03",120,NA,NA,NA,NA,120,1,2017,1,"2017",95
"NWT","sdl","37","2017-01-03",40,NA,NA,NA,NA,40,1,2017,1,"2017",95
"NWT","sdl","45","2017-01-03",160,NA,NA,NA,NA,160,1,2017,1,"2017",95
"NWT","sdl","57","2017-01-03",10,NA,NA,NA,NA,10,1,2017,1,"2017",95
"NWT","sdl","101","2017-01-03",5,NA,NA,NA,NA,5,1,2017,1,"2017",95
"NWT","sdl","7","2017-01-17",60,NA,NA,NA,NA,60,1,2017,1,"2017",109
"NWT","sdl","8","2017-01-17",70,NA,NA,NA,NA,70,1,2017,1,"2017",109
"NWT","sdl","18","2017-01-17",45,NA,NA,NA,NA,45,1,2017,1,"2017",109
"NWT","sdl","22","2017-01-17",210,NA,NA,NA,NA,210,1,2017,1,"2017",109
"NWT","sdl","37","2017-01-17",130,NA,NA,NA,NA,130,1,2017,1,"2017",109
"NWT","sdl","45","2017-01-17",235,NA,NA,NA,NA,235,1,2017,1,"2017",109
"NWT","sdl","57","2017-01-17",50,NA,NA,NA,NA,50,1,2017,1,"2017",109
"NWT","sdl","101","2017-01-17",10,NA,NA,NA,NA,10,1,2017,1,"2017",109
"NWT","sdl","7","2017-02-02",40,NA,NA,NA,NA,40,1,2017,2,"2017",125
"NWT","sdl","8","2017-02-02",10,NA,NA,NA,NA,10,1,2017,2,"2017",125
"NWT","sdl","18","2017-02-02",10,NA,NA,NA,NA,10,1,2017,2,"2017",125
"NWT","sdl","22","2017-02-02",200,NA,NA,NA,NA,200,1,2017,2,"2017",125
"NWT","sdl","37","2017-02-02",70,NA,NA,NA,NA,70,1,2017,2,"2017",125
"NWT","sdl","45","2017-02-02",250,NA,NA,NA,NA,250,1,2017,2,"2017",125
"NWT","sdl","57","2017-02-02",35,NA,NA,NA,NA,35,1,2017,2,"2017",125
"NWT","sdl","101","2017-02-02",0,NA,NA,NA,NA,0,1,2017,2,"2017",125
"NWT","sdl","7","2017-02-14",60,NA,NA,NA,NA,60,1,2017,2,"2017",137
"NWT","sdl","8","2017-02-14",15,NA,NA,NA,NA,15,1,2017,2,"2017",137
"NWT","sdl","18","2017-02-14",5,NA,NA,NA,NA,5,1,2017,2,"2017",137
"NWT","sdl","22","2017-02-14",230,NA,NA,NA,NA,230,1,2017,2,"2017",137
"NWT","sdl","37","2017-02-14",70,NA,NA,NA,NA,70,1,2017,2,"2017",137
"NWT","sdl","45","2017-02-14",310,NA,NA,NA,NA,310,1,2017,2,"2017",137
"NWT","sdl","57","2017-02-14",30,NA,NA,NA,NA,30,1,2017,2,"2017",137
"NWT","sdl","101","2017-02-14",0,NA,NA,NA,NA,0,1,2017,2,"2017",137
"NWT","sdl","7","2017-02-28",50,NA,NA,NA,NA,50,1,2017,2,"2017",151
"NWT","sdl","8","2017-02-28",30,NA,NA,NA,NA,30,1,2017,2,"2017",151
"NWT","sdl","18","2017-02-28",10,NA,NA,NA,NA,10,1,2017,2,"2017",151
"NWT","sdl","22","2017-02-28",280,NA,NA,NA,NA,280,1,2017,2,"2017",151
"NWT","sdl","37","2017-02-28",70,NA,NA,NA,NA,70,1,2017,2,"2017",151
"NWT","sdl","45","2017-02-28",325,NA,NA,NA,NA,325,1,2017,2,"2017",151
"NWT","sdl","57","2017-02-28",30,NA,NA,NA,NA,30,1,2017,2,"2017",151
"NWT","sdl","101","2017-02-28",0,NA,NA,NA,NA,0,1,2017,2,"2017",151
"NWT","sdl","7","2017-03-14",130,NA,NA,NA,NA,130,1,2017,3,"2017",165
"NWT","sdl","8","2017-03-14",5,NA,NA,NA,NA,5,1,2017,3,"2017",165
"NWT","sdl","18","2017-03-14",10,NA,NA,NA,NA,10,1,2017,3,"2017",165
"NWT","sdl","22","2017-03-14",250,NA,NA,NA,NA,250,1,2017,3,"2017",165
"NWT","sdl","37","2017-03-14",50,NA,NA,NA,NA,50,1,2017,3,"2017",165
"NWT","sdl","45","2017-03-14",200,NA,NA,NA,NA,200,1,2017,3,"2017",165
"NWT","sdl","57","2017-03-14",20,NA,NA,NA,NA,20,1,2017,3,"2017",165
"NWT","sdl","101","2017-03-14",0,NA,NA,NA,NA,0,1,2017,3,"2017",165
"NWT","sdl","7","2017-03-30",50,NA,NA,NA,NA,50,1,2017,3,"2017",181
"NWT","sdl","8","2017-03-30",20,NA,NA,NA,NA,20,1,2017,3,"2017",181
"NWT","sdl","18","2017-03-30",10,NA,NA,NA,NA,10,1,2017,3,"2017",181
"NWT","sdl","22","2017-03-30",270,NA,NA,NA,NA,270,1,2017,3,"2017",181
"NWT","sdl","37","2017-03-30",80,NA,NA,NA,NA,80,1,2017,3,"2017",181
"NWT","sdl","45","2017-03-30",250,NA,NA,NA,NA,250,1,2017,3,"2017",181
"NWT","sdl","57","2017-03-30",40,NA,NA,NA,NA,40,1,2017,3,"2017",181
"NWT","sdl","101","2017-03-30",0,NA,NA,NA,NA,0,1,2017,3,"2017",181
"NWT","sdl","7","2017-04-10",60,NA,NA,NA,NA,60,1,2017,4,"2017",192
"NWT","sdl","8","2017-04-10",30,NA,NA,NA,NA,30,1,2017,4,"2017",192
"NWT","sdl","18","2017-04-10",10,NA,NA,NA,NA,10,1,2017,4,"2017",192
"NWT","sdl","22","2017-04-10",260,NA,NA,NA,NA,260,1,2017,4,"2017",192
"NWT","sdl","37","2017-04-10",80,NA,NA,NA,NA,80,1,2017,4,"2017",192
"NWT","sdl","45","2017-04-10",360,NA,NA,NA,NA,360,1,2017,4,"2017",192
"NWT","sdl","57","2017-04-10",70,NA,NA,NA,NA,70,1,2017,4,"2017",192
"NWT","sdl","101","2017-04-10",0,NA,NA,NA,NA,0,1,2017,4,"2017",192
"NWT","sdl","7","2017-04-25",70,NA,NA,NA,NA,70,1,2017,4,"2017",207
"NWT","sdl","8","2017-04-25",30,NA,NA,NA,NA,30,1,2017,4,"2017",207
"NWT","sdl","18","2017-04-25",10,NA,NA,NA,NA,10,1,2017,4,"2017",207
"NWT","sdl","22","2017-04-25",265,NA,NA,NA,NA,265,1,2017,4,"2017",207
"NWT","sdl","37","2017-04-25",70,NA,NA,NA,NA,70,1,2017,4,"2017",207
"NWT","sdl","45","2017-04-25",300,NA,NA,NA,NA,300,1,2017,4,"2017",207
"NWT","sdl","57","2017-04-25",60,NA,NA,NA,NA,60,1,2017,4,"2017",207
"NWT","sdl","101","2017-04-25",0,NA,NA,NA,NA,0,1,2017,4,"2017",207
"NWT","sdl","7","2017-05-09",60,NA,NA,NA,NA,60,1,2017,5,"2017",221
"NWT","sdl","8","2017-05-09",20,NA,NA,NA,NA,20,1,2017,5,"2017",221
"NWT","sdl","18","2017-05-09",0,NA,NA,NA,NA,0,1,2017,5,"2017",221
"NWT","sdl","37","2017-05-09",60,NA,NA,NA,NA,60,1,2017,5,"2017",221
"NWT","sdl","45","2017-05-09",150,NA,NA,NA,NA,150,1,2017,5,"2017",221
"NWT","sdl","57","2017-05-09",60,NA,NA,NA,NA,60,1,2017,5,"2017",221
"NWT","sdl","101","2017-05-09",0,NA,NA,NA,NA,0,1,2017,5,"2017",221
"NWT","sdl","7","2017-05-23",90,NA,NA,NA,NA,90,1,2017,5,"2017",235
"NWT","sdl","8","2017-05-23",40,NA,NA,NA,NA,40,1,2017,5,"2017",235
"NWT","sdl","18","2017-05-23",30,NA,NA,NA,NA,30,1,2017,5,"2017",235
"NWT","sdl","22","2017-05-23",230,NA,NA,NA,NA,230,1,2017,5,"2017",235
"NWT","sdl","37","2017-05-23",110,NA,NA,NA,NA,110,1,2017,5,"2017",235
"NWT","sdl","45","2017-05-23",400,NA,NA,NA,NA,400,1,2017,5,"2017",235
"NWT","sdl","57","2017-05-23",90,NA,NA,NA,NA,90,1,2017,5,"2017",235
"NWT","sdl","101","2017-05-23",40,NA,NA,NA,NA,40,1,2017,5,"2017",235
"NWT","sdl","7","2017-06-06",30,NA,NA,NA,NA,30,1,2017,6,"2017",249
"NWT","sdl","8","2017-06-06",0,NA,NA,NA,NA,0,1,2017,6,"2017",249
"NWT","sdl","18","2017-06-06",0,NA,NA,NA,NA,0,1,2017,6,"2017",249
"NWT","sdl","22","2017-06-06",250,NA,NA,NA,NA,250,1,2017,6,"2017",249
"NWT","sdl","37","2017-06-06",40,NA,NA,NA,NA,40,1,2017,6,"2017",249
"NWT","sdl","45","2017-06-06",400,NA,NA,NA,NA,400,1,2017,6,"2017",249
"NWT","sdl","57","2017-06-06",40,NA,NA,NA,NA,40,1,2017,6,"2017",249
"NWT","sdl","101","2017-06-06",0,NA,NA,NA,NA,0,1,2017,6,"2017",249
"NWT","sdl","7","2017-06-20",0,NA,NA,NA,NA,0,1,2017,6,"2017",263
"NWT","sdl","8","2017-06-20",0,NA,NA,NA,NA,0,1,2017,6,"2017",263
"NWT","sdl","18","2017-06-20",0,NA,NA,NA,NA,0,1,2017,6,"2017",263
"NWT","sdl","22","2017-06-20",180,NA,NA,NA,NA,180,1,2017,6,"2017",263
"NWT","sdl","37","2017-06-20",0,NA,NA,NA,NA,0,1,2017,6,"2017",263
"NWT","sdl","45","2017-06-20",265,NA,NA,NA,NA,265,1,2017,6,"2017",263
"NWT","sdl","57","2017-06-20",0,NA,NA,NA,NA,0,1,2017,6,"2017",263
"NWT","sdl","101","2017-06-20",0,NA,NA,NA,NA,0,1,2017,6,"2017",263
"NWT","sdl","7","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","8","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","18","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","22","2017-07-05",70,NA,NA,NA,NA,70,1,2017,7,"2017",278
"NWT","sdl","37","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","45","2017-07-05",125,NA,NA,NA,NA,125,1,2017,7,"2017",278
"NWT","sdl","57","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","101","2017-07-05",0,NA,NA,NA,NA,0,1,2017,7,"2017",278
"NWT","sdl","7","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","8","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","18","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","22","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","37","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","45","2017-07-18",20,NA,NA,NA,NA,20,1,2017,7,"2017",291
"NWT","sdl","57","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","101","2017-07-18",0,NA,NA,NA,NA,0,1,2017,7,"2017",291
"NWT","sdl","7","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","8","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","18","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","22","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","37","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","45","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","57","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
"NWT","sdl","101","2017-08-08",0,NA,NA,NA,NA,0,1,2017,8,"2017",312
