"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","36","2017-10-10",40,NA,NA,NA,NA,40,1,2017,10,"2018",9
"NWT","sdl","43","2017-10-10",40,NA,NA,NA,NA,40,1,2017,10,"2018",9
"NWT","sdl","44","2017-10-10",40,NA,NA,NA,NA,40,1,2017,10,"2018",9
"NWT","sdl","48","2017-10-10",25,NA,NA,NA,NA,25,1,2017,10,"2018",9
"NWT","sdl","53","2017-10-10",30,NA,NA,NA,NA,30,1,2017,10,"2018",9
"NWT","sdl","55","2017-10-10",30,NA,NA,NA,NA,30,1,2017,10,"2018",9
"NWT","sdl","6","2017-11-07",40,NA,NA,NA,NA,40,1,2017,11,"2018",37
"NWT","sdl","23","2017-11-07",40,NA,NA,NA,NA,40,1,2017,11,"2018",37
"NWT","sdl","36","2017-11-07",45,NA,NA,NA,NA,45,1,2017,11,"2018",37
"NWT","sdl","43","2017-11-07",65,NA,NA,NA,NA,65,1,2017,11,"2018",37
"NWT","sdl","44","2017-11-07",30,NA,NA,NA,NA,30,1,2017,11,"2018",37
"NWT","sdl","48","2017-11-07",30,NA,NA,NA,NA,30,1,2017,11,"2018",37
"NWT","sdl","53","2017-11-07",25,NA,NA,NA,NA,25,1,2017,11,"2018",37
"NWT","sdl","55","2017-11-07",40,NA,NA,NA,NA,40,1,2017,11,"2018",37
"NWT","sdl","6","2017-11-21",30,NA,NA,NA,NA,30,1,2017,11,"2018",51
"NWT","sdl","23","2017-11-21",50,NA,NA,NA,NA,50,1,2017,11,"2018",51
"NWT","sdl","36","2017-11-21",30,NA,NA,NA,NA,30,1,2017,11,"2018",51
"NWT","sdl","48","2017-11-21",60,NA,NA,NA,NA,60,1,2017,11,"2018",51
"NWT","sdl","53","2017-11-21",20,NA,NA,NA,NA,20,1,2017,11,"2018",51
"NWT","sdl","6","2017-12-05",30,NA,NA,NA,NA,30,1,2017,12,"2018",65
"NWT","sdl","23","2017-12-05",60,NA,NA,NA,NA,60,1,2017,12,"2018",65
"NWT","sdl","36","2017-12-05",30,NA,NA,NA,NA,30,1,2017,12,"2018",65
"NWT","sdl","43","2017-12-05",50,NA,NA,NA,NA,50,1,2017,12,"2018",65
"NWT","sdl","44","2017-12-05",40,NA,NA,NA,NA,40,1,2017,12,"2018",65
"NWT","sdl","48","2017-12-05",10,NA,NA,NA,NA,10,1,2017,12,"2018",65
"NWT","sdl","53","2017-12-05",30,NA,NA,NA,NA,30,1,2017,12,"2018",65
"NWT","sdl","55","2017-12-05",100,NA,NA,NA,NA,100,1,2017,12,"2018",65
"NWT","sdl","6","2017-12-19",0,NA,NA,NA,NA,0,1,2017,12,"2018",79
"NWT","sdl","23","2017-12-19",50,NA,NA,NA,NA,50,1,2017,12,"2018",79
"NWT","sdl","36","2017-12-19",0,NA,NA,NA,NA,0,1,2017,12,"2018",79
"NWT","sdl","43","2017-12-19",30,NA,NA,NA,NA,30,1,2017,12,"2018",79
"NWT","sdl","44","2017-12-19",0,NA,NA,NA,NA,0,1,2017,12,"2018",79
"NWT","sdl","48","2017-12-19",5,NA,NA,NA,NA,5,1,2017,12,"2018",79
"NWT","sdl","53","2017-12-19",55,NA,NA,NA,NA,55,1,2017,12,"2018",79
"NWT","sdl","55","2017-12-19",70,NA,NA,NA,NA,70,1,2017,12,"2018",79
"NWT","sdl","55","2018-01-02",120,NA,NA,NA,NA,120,1,2018,1,"2018",95
"NWT","sdl","6","2018-01-02",30,NA,NA,NA,NA,30,1,2018,1,"2018",95
"NWT","sdl","23","2018-01-02",80,NA,NA,NA,NA,80,1,2018,1,"2018",95
"NWT","sdl","36","2018-01-02",10,NA,NA,NA,NA,10,1,2018,1,"2018",95
"NWT","sdl","43","2018-01-02",40,NA,NA,NA,NA,40,1,2018,1,"2018",95
"NWT","sdl","44","2018-01-02",50,NA,NA,NA,NA,50,1,2018,1,"2018",95
"NWT","sdl","48","2018-01-02",0,NA,NA,NA,NA,0,1,2018,1,"2018",95
"NWT","sdl","53","2018-01-02",60,NA,NA,NA,NA,60,1,2018,1,"2018",95
"NWT","sdl","55","2018-01-16",190,NA,NA,NA,NA,190,1,2018,1,"2018",109
"NWT","sdl","6","2018-01-16",40,NA,NA,NA,NA,40,1,2018,1,"2018",109
"NWT","sdl","23","2018-01-16",15,NA,NA,NA,NA,15,1,2018,1,"2018",109
"NWT","sdl","36","2018-01-16",30,NA,NA,NA,NA,30,1,2018,1,"2018",109
"NWT","sdl","43","2018-01-16",60,NA,NA,NA,NA,60,1,2018,1,"2018",109
"NWT","sdl","44","2018-01-16",90,NA,NA,NA,NA,90,1,2018,1,"2018",109
"NWT","sdl","48","2018-01-16",10,NA,NA,NA,NA,10,1,2018,1,"2018",109
"NWT","sdl","53","2018-01-16",40,NA,NA,NA,NA,40,1,2018,1,"2018",109
"NWT","sdl","55","2018-02-06",145,NA,NA,NA,NA,145,1,2018,2,"2018",130
"NWT","sdl","6","2018-02-06",40,NA,NA,NA,NA,40,1,2018,2,"2018",130
"NWT","sdl","23","2018-02-06",80,NA,NA,NA,NA,80,1,2018,2,"2018",130
"NWT","sdl","36","2018-02-06",30,NA,NA,NA,NA,30,1,2018,2,"2018",130
"NWT","sdl","43","2018-02-06",60,NA,NA,NA,NA,60,1,2018,2,"2018",130
"NWT","sdl","44","2018-02-06",20,NA,NA,NA,NA,20,1,2018,2,"2018",130
"NWT","sdl","48","2018-02-06",15,NA,NA,NA,NA,15,1,2018,2,"2018",130
"NWT","sdl","53","2018-02-06",60,NA,NA,NA,NA,60,1,2018,2,"2018",130
"NWT","sdl","23","2018-02-20",115,NA,NA,NA,NA,115,1,2018,2,"2018",144
"NWT","sdl","44","2018-02-20",125,NA,NA,NA,NA,125,1,2018,2,"2018",144
"NWT","sdl","55","2018-02-20",200,NA,NA,NA,NA,200,1,2018,2,"2018",144
"NWT","sdl","6","2018-02-20",60,NA,NA,NA,NA,60,1,2018,2,"2018",144
"NWT","sdl","36","2018-02-20",30,NA,NA,NA,NA,30,1,2018,2,"2018",144
"NWT","sdl","43","2018-02-20",80,NA,NA,NA,NA,80,1,2018,2,"2018",144
"NWT","sdl","48","2018-02-20",15,NA,NA,NA,NA,15,1,2018,2,"2018",144
"NWT","sdl","53","2018-02-20",70,NA,NA,NA,NA,70,1,2018,2,"2018",144
"NWT","sdl","23","2018-03-06",120,NA,NA,NA,NA,120,1,2018,3,"2018",158
"NWT","sdl","43","2018-03-06",110,NA,NA,NA,NA,110,1,2018,3,"2018",158
"NWT","sdl","44","2018-03-06",100,NA,NA,NA,NA,100,1,2018,3,"2018",158
"NWT","sdl","53","2018-03-06",100,NA,NA,NA,NA,100,1,2018,3,"2018",158
"NWT","sdl","55","2018-03-06",210,NA,NA,NA,NA,210,1,2018,3,"2018",158
"NWT","sdl","6","2018-03-06",80,NA,NA,NA,NA,80,1,2018,3,"2018",158
"NWT","sdl","36","2018-03-06",20,NA,NA,NA,NA,20,1,2018,3,"2018",158
"NWT","sdl","48","2018-03-06",10,NA,NA,NA,NA,10,1,2018,3,"2018",158
"NWT","sdl","23","2018-03-20",150,NA,NA,NA,NA,150,1,2018,3,"2018",172
"NWT","sdl","43","2018-03-20",130,NA,NA,NA,NA,130,1,2018,3,"2018",172
"NWT","sdl","44","2018-03-20",130,NA,NA,NA,NA,130,1,2018,3,"2018",172
"NWT","sdl","53","2018-03-20",150,NA,NA,NA,NA,150,1,2018,3,"2018",172
"NWT","sdl","55","2018-03-20",250,NA,NA,NA,NA,250,1,2018,3,"2018",172
"NWT","sdl","6","2018-03-20",80,NA,NA,NA,NA,80,1,2018,3,"2018",172
"NWT","sdl","36","2018-03-20",30,NA,NA,NA,NA,30,1,2018,3,"2018",172
"NWT","sdl","48","2018-03-20",15,NA,NA,NA,NA,15,1,2018,3,"2018",172
"NWT","sdl","6","2018-04-03",130,NA,NA,NA,NA,130,1,2018,4,"2018",186
"NWT","sdl","23","2018-04-03",180,NA,NA,NA,NA,180,1,2018,4,"2018",186
"NWT","sdl","43","2018-04-03",180,NA,NA,NA,NA,180,1,2018,4,"2018",186
"NWT","sdl","44","2018-04-03",170,NA,NA,NA,NA,170,1,2018,4,"2018",186
"NWT","sdl","53","2018-04-03",190,NA,NA,NA,NA,190,1,2018,4,"2018",186
"NWT","sdl","55","2018-04-03",400,NA,NA,NA,NA,400,1,2018,4,"2018",186
"NWT","sdl","36","2018-04-03",30,NA,NA,NA,NA,30,1,2018,4,"2018",186
"NWT","sdl","48","2018-04-03",20,NA,NA,NA,NA,20,1,2018,4,"2018",186
"NWT","sdl","23","2018-04-17",220,NA,NA,NA,NA,220,1,2018,4,"2018",200
"NWT","sdl","43","2018-04-17",210,NA,NA,NA,NA,210,1,2018,4,"2018",200
"NWT","sdl","44","2018-04-17",220,NA,NA,NA,NA,220,1,2018,4,"2018",200
"NWT","sdl","53","2018-04-17",220,NA,NA,NA,NA,220,1,2018,4,"2018",200
"NWT","sdl","55","2018-04-17",350,NA,NA,NA,NA,350,1,2018,4,"2018",200
"NWT","sdl","6","2018-04-17",75,NA,NA,NA,NA,75,1,2018,4,"2018",200
"NWT","sdl","36","2018-04-17",50,NA,NA,NA,NA,50,1,2018,4,"2018",200
"NWT","sdl","48","2018-04-17",20,NA,NA,NA,NA,20,1,2018,4,"2018",200
"NWT","sdl","6","2018-05-01",150,NA,NA,NA,NA,150,1,2018,5,"2018",214
"NWT","sdl","23","2018-05-01",230,NA,NA,NA,NA,230,1,2018,5,"2018",214
"NWT","sdl","43","2018-05-01",200,NA,NA,NA,NA,200,1,2018,5,"2018",214
"NWT","sdl","44","2018-05-01",210,NA,NA,NA,NA,210,1,2018,5,"2018",214
"NWT","sdl","53","2018-05-01",230,NA,NA,NA,NA,230,1,2018,5,"2018",214
"NWT","sdl","55","2018-05-01",400,NA,NA,NA,NA,400,1,2018,5,"2018",214
"NWT","sdl","36","2018-05-01",50,NA,NA,NA,NA,50,1,2018,5,"2018",214
"NWT","sdl","48","2018-05-01",0,NA,NA,NA,NA,0,1,2018,5,"2018",214
"NWT","sdl","23","2018-05-18",170,NA,NA,NA,NA,170,1,2018,5,"2018",231
"NWT","sdl","43","2018-05-18",155,NA,NA,NA,NA,155,1,2018,5,"2018",231
"NWT","sdl","44","2018-05-18",160,NA,NA,NA,NA,160,1,2018,5,"2018",231
"NWT","sdl","53","2018-05-18",180,NA,NA,NA,NA,180,1,2018,5,"2018",231
"NWT","sdl","55","2018-05-18",270,NA,NA,NA,NA,270,1,2018,5,"2018",231
"NWT","sdl","6","2018-05-18",90,NA,NA,NA,NA,90,1,2018,5,"2018",231
"NWT","sdl","36","2018-05-18",0,NA,NA,NA,NA,0,1,2018,5,"2018",231
"NWT","sdl","48","2018-05-18",0,NA,NA,NA,NA,0,1,2018,5,"2018",231
"NWT","sdl","23","2018-05-29",110,NA,NA,NA,NA,110,1,2018,5,"2018",242
"NWT","sdl","43","2018-05-29",120,NA,NA,NA,NA,120,1,2018,5,"2018",242
"NWT","sdl","44","2018-05-29",110,NA,NA,NA,NA,110,1,2018,5,"2018",242
"NWT","sdl","53","2018-05-29",130,NA,NA,NA,NA,130,1,2018,5,"2018",242
"NWT","sdl","55","2018-05-29",270,NA,NA,NA,NA,270,1,2018,5,"2018",242
"NWT","sdl","6","2018-05-29",70,NA,NA,NA,NA,70,1,2018,5,"2018",242
"NWT","sdl","36","2018-05-29",0,NA,NA,NA,NA,0,1,2018,5,"2018",242
"NWT","sdl","48","2018-05-29",0,NA,NA,NA,NA,0,1,2018,5,"2018",242
"NWT","sdl","55","2018-06-12",160,NA,NA,NA,NA,160,1,2018,6,"2018",256
"NWT","sdl","23","2018-06-12",20,NA,NA,NA,NA,20,1,2018,6,"2018",256
"NWT","sdl","36","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","43","2018-06-12",20,NA,NA,NA,NA,20,1,2018,6,"2018",256
"NWT","sdl","44","2018-06-12",20,NA,NA,NA,NA,20,1,2018,6,"2018",256
"NWT","sdl","48","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","53","2018-06-12",40,NA,NA,NA,NA,40,1,2018,6,"2018",256
"NWT","sdl","6","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","23","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","36","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","43","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","44","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","48","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","53","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","55","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","6","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
