"LTER_site","local_site","point_ID","date","depth_stake","depth_n","depth_e","depth_s","depth_w","mean_depth","num_meas","year","month","seas","jd"
"NWT","sdl","301","2010-07-20",0,NA,NA,NA,NA,0,1,2010,7,"2010",294
"NWT","sdl","15","2017-10-10",20,NA,NA,NA,NA,20,1,2017,10,"2018",9
"NWT","sdl","17","2017-10-10",25,NA,NA,NA,NA,25,1,2017,10,"2018",9
"NWT","sdl","20","2017-10-10",5,NA,NA,NA,NA,5,1,2017,10,"2018",9
"NWT","sdl","35","2017-10-10",40,NA,NA,NA,NA,40,1,2017,10,"2018",9
"NWT","sdl","58","2017-10-10",30,NA,NA,NA,NA,30,1,2017,10,"2018",9
"NWT","sdl","61","2017-10-10",50,NA,NA,NA,NA,50,1,2017,10,"2018",9
"NWT","sdl","69","2017-10-10",30,NA,NA,NA,NA,30,1,2017,10,"2018",9
"NWT","sdl","301","2017-10-10",5,NA,NA,NA,NA,5,1,2017,10,"2018",9
"NWT","sdl","15","2017-11-07",55,NA,NA,NA,NA,55,1,2017,11,"2018",37
"NWT","sdl","17","2017-11-07",30,NA,NA,NA,NA,30,1,2017,11,"2018",37
"NWT","sdl","20","2017-11-07",10,NA,NA,NA,NA,10,1,2017,11,"2018",37
"NWT","sdl","35","2017-11-07",50,NA,NA,NA,NA,50,1,2017,11,"2018",37
"NWT","sdl","58","2017-11-07",50,NA,NA,NA,NA,50,1,2017,11,"2018",37
"NWT","sdl","61","2017-11-07",40,NA,NA,NA,NA,40,1,2017,11,"2018",37
"NWT","sdl","69","2017-11-07",25,NA,NA,NA,NA,25,1,2017,11,"2018",37
"NWT","sdl","301","2017-11-07",10,NA,NA,NA,NA,10,1,2017,11,"2018",37
"NWT","sdl","15","2017-11-21",15,NA,NA,NA,NA,15,1,2017,11,"2018",51
"NWT","sdl","17","2017-11-21",25,NA,NA,NA,NA,25,1,2017,11,"2018",51
"NWT","sdl","20","2017-11-21",0,NA,NA,NA,NA,0,1,2017,11,"2018",51
"NWT","sdl","35","2017-11-21",20,NA,NA,NA,NA,20,1,2017,11,"2018",51
"NWT","sdl","61","2017-11-21",40,NA,NA,NA,NA,40,1,2017,11,"2018",51
"NWT","sdl","69","2017-11-21",10,NA,NA,NA,NA,10,1,2017,11,"2018",51
"NWT","sdl","301","2017-11-21",0,NA,NA,NA,NA,0,1,2017,11,"2018",51
"NWT","sdl","15","2017-12-05",10,NA,NA,NA,NA,10,1,2017,12,"2018",65
"NWT","sdl","17","2017-12-05",10,NA,NA,NA,NA,10,1,2017,12,"2018",65
"NWT","sdl","20","2017-12-05",0,NA,NA,NA,NA,0,1,2017,12,"2018",65
"NWT","sdl","35","2017-12-05",10,NA,NA,NA,NA,10,1,2017,12,"2018",65
"NWT","sdl","58","2017-12-05",10,NA,NA,NA,NA,10,1,2017,12,"2018",65
"NWT","sdl","61","2017-12-05",30,NA,NA,NA,NA,30,1,2017,12,"2018",65
"NWT","sdl","69","2017-12-05",0,NA,NA,NA,NA,0,1,2017,12,"2018",65
"NWT","sdl","301","2017-12-05",0,NA,NA,NA,NA,0,1,2017,12,"2018",65
"NWT","sdl","15","2017-12-19",0,NA,NA,NA,NA,0,1,2017,12,"2018",79
"NWT","sdl","17","2017-12-19",5,NA,NA,NA,NA,5,1,2017,12,"2018",79
"NWT","sdl","20","2017-12-19",0,NA,NA,NA,NA,0,1,2017,12,"2018",79
"NWT","sdl","35","2017-12-19",0,NA,NA,NA,NA,0,1,2017,12,"2018",79
"NWT","sdl","58","2017-12-19",10,NA,NA,NA,NA,10,1,2017,12,"2018",79
"NWT","sdl","61","2017-12-19",0,NA,NA,NA,NA,0,1,2017,12,"2018",79
"NWT","sdl","69","2017-12-19",0,NA,NA,NA,NA,0,1,2017,12,"2018",79
"NWT","sdl","301","2017-12-19",0,NA,NA,NA,NA,0,1,2017,12,"2018",79
"NWT","sdl","15","2018-01-02",30,NA,NA,NA,NA,30,1,2018,1,"2018",95
"NWT","sdl","17","2018-01-02",10,NA,NA,NA,NA,10,1,2018,1,"2018",95
"NWT","sdl","20","2018-01-02",0,NA,NA,NA,NA,0,1,2018,1,"2018",95
"NWT","sdl","301","2018-01-02",0,NA,NA,NA,NA,0,1,2018,1,"2018",95
"NWT","sdl","35","2018-01-02",30,NA,NA,NA,NA,30,1,2018,1,"2018",95
"NWT","sdl","58","2018-01-02",5,NA,NA,NA,NA,5,1,2018,1,"2018",95
"NWT","sdl","61","2018-01-02",0,NA,NA,NA,NA,0,1,2018,1,"2018",95
"NWT","sdl","69","2018-01-02",0,NA,NA,NA,NA,0,1,2018,1,"2018",95
"NWT","sdl","15","2018-01-16",40,NA,NA,NA,NA,40,1,2018,1,"2018",109
"NWT","sdl","17","2018-01-16",20,NA,NA,NA,NA,20,1,2018,1,"2018",109
"NWT","sdl","20","2018-01-16",0,NA,NA,NA,NA,0,1,2018,1,"2018",109
"NWT","sdl","301","2018-01-16",0,NA,NA,NA,NA,0,1,2018,1,"2018",109
"NWT","sdl","35","2018-01-16",70,NA,NA,NA,NA,70,1,2018,1,"2018",109
"NWT","sdl","58","2018-01-16",10,NA,NA,NA,NA,10,1,2018,1,"2018",109
"NWT","sdl","61","2018-01-16",30,NA,NA,NA,NA,30,1,2018,1,"2018",109
"NWT","sdl","69","2018-01-16",5,NA,NA,NA,NA,5,1,2018,1,"2018",109
"NWT","sdl","15","2018-02-06",20,NA,NA,NA,NA,20,1,2018,2,"2018",130
"NWT","sdl","17","2018-02-06",35,NA,NA,NA,NA,35,1,2018,2,"2018",130
"NWT","sdl","301","2018-02-06",5,NA,NA,NA,NA,5,1,2018,2,"2018",130
"NWT","sdl","35","2018-02-06",55,NA,NA,NA,NA,55,1,2018,2,"2018",130
"NWT","sdl","58","2018-02-06",20,NA,NA,NA,NA,20,1,2018,2,"2018",130
"NWT","sdl","61","2018-02-06",30,NA,NA,NA,NA,30,1,2018,2,"2018",130
"NWT","sdl","69","2018-02-06",10,NA,NA,NA,NA,10,1,2018,2,"2018",130
"NWT","sdl","15","2018-02-20",45,NA,NA,NA,NA,45,1,2018,2,"2018",144
"NWT","sdl","17","2018-02-20",30,NA,NA,NA,NA,30,1,2018,2,"2018",144
"NWT","sdl","20","2018-02-20",0,NA,NA,NA,NA,0,1,2018,2,"2018",144
"NWT","sdl","301","2018-02-20",0,NA,NA,NA,NA,0,1,2018,2,"2018",144
"NWT","sdl","35","2018-02-20",90,NA,NA,NA,NA,90,1,2018,2,"2018",144
"NWT","sdl","58","2018-02-20",10,NA,NA,NA,NA,10,1,2018,2,"2018",144
"NWT","sdl","61","2018-02-20",40,NA,NA,NA,NA,40,1,2018,2,"2018",144
"NWT","sdl","69","2018-02-20",15,NA,NA,NA,NA,15,1,2018,2,"2018",144
"NWT","sdl","15","2018-03-06",50,NA,NA,NA,NA,50,1,2018,3,"2018",158
"NWT","sdl","17","2018-03-06",20,NA,NA,NA,NA,20,1,2018,3,"2018",158
"NWT","sdl","20","2018-03-06",0,NA,NA,NA,NA,0,1,2018,3,"2018",158
"NWT","sdl","301","2018-03-06",0,NA,NA,NA,NA,0,1,2018,3,"2018",158
"NWT","sdl","35","2018-03-06",80,NA,NA,NA,NA,80,1,2018,3,"2018",158
"NWT","sdl","58","2018-03-06",10,NA,NA,NA,NA,10,1,2018,3,"2018",158
"NWT","sdl","61","2018-03-06",10,NA,NA,NA,NA,10,1,2018,3,"2018",158
"NWT","sdl","69","2018-03-06",5,NA,NA,NA,NA,5,1,2018,3,"2018",158
"NWT","sdl","35","2018-03-20",110,NA,NA,NA,NA,110,1,2018,3,"2018",172
"NWT","sdl","15","2018-03-20",70,NA,NA,NA,NA,70,1,2018,3,"2018",172
"NWT","sdl","17","2018-03-20",30,NA,NA,NA,NA,30,1,2018,3,"2018",172
"NWT","sdl","20","2018-03-20",0,NA,NA,NA,NA,0,1,2018,3,"2018",172
"NWT","sdl","301","2018-03-20",0,NA,NA,NA,NA,0,1,2018,3,"2018",172
"NWT","sdl","58","2018-03-20",30,NA,NA,NA,NA,30,1,2018,3,"2018",172
"NWT","sdl","61","2018-03-20",40,NA,NA,NA,NA,40,1,2018,3,"2018",172
"NWT","sdl","69","2018-03-20",10,NA,NA,NA,NA,10,1,2018,3,"2018",172
"NWT","sdl","15","2018-04-03",100,NA,NA,NA,NA,100,1,2018,4,"2018",186
"NWT","sdl","35","2018-04-03",140,NA,NA,NA,NA,140,1,2018,4,"2018",186
"NWT","sdl","17","2018-04-03",45,NA,NA,NA,NA,45,1,2018,4,"2018",186
"NWT","sdl","20","2018-04-03",5,NA,NA,NA,NA,5,1,2018,4,"2018",186
"NWT","sdl","301","2018-04-03",5,NA,NA,NA,NA,5,1,2018,4,"2018",186
"NWT","sdl","58","2018-04-03",10,NA,NA,NA,NA,10,1,2018,4,"2018",186
"NWT","sdl","61","2018-04-03",40,NA,NA,NA,NA,40,1,2018,4,"2018",186
"NWT","sdl","69","2018-04-03",15,NA,NA,NA,NA,15,1,2018,4,"2018",186
"NWT","sdl","15","2018-04-17",135,NA,NA,NA,NA,135,1,2018,4,"2018",200
"NWT","sdl","35","2018-04-17",170,NA,NA,NA,NA,170,1,2018,4,"2018",200
"NWT","sdl","61","2018-04-17",105,NA,NA,NA,NA,105,1,2018,4,"2018",200
"NWT","sdl","17","2018-04-17",40,NA,NA,NA,NA,40,1,2018,4,"2018",200
"NWT","sdl","20","2018-04-17",0,NA,NA,NA,NA,0,1,2018,4,"2018",200
"NWT","sdl","301","2018-04-17",0,NA,NA,NA,NA,0,1,2018,4,"2018",200
"NWT","sdl","58","2018-04-17",10,NA,NA,NA,NA,10,1,2018,4,"2018",200
"NWT","sdl","69","2018-04-17",0,NA,NA,NA,NA,0,1,2018,4,"2018",200
"NWT","sdl","15","2018-05-01",120,NA,NA,NA,NA,120,1,2018,5,"2018",214
"NWT","sdl","35","2018-05-01",170,NA,NA,NA,NA,170,1,2018,5,"2018",214
"NWT","sdl","17","2018-05-01",30,NA,NA,NA,NA,30,1,2018,5,"2018",214
"NWT","sdl","20","2018-05-01",0,NA,NA,NA,NA,0,1,2018,5,"2018",214
"NWT","sdl","301","2018-05-01",0,NA,NA,NA,NA,0,1,2018,5,"2018",214
"NWT","sdl","58","2018-05-01",15,NA,NA,NA,NA,15,1,2018,5,"2018",214
"NWT","sdl","61","2018-05-01",80,NA,NA,NA,NA,80,1,2018,5,"2018",214
"NWT","sdl","69","2018-05-01",0,NA,NA,NA,NA,0,1,2018,5,"2018",214
"NWT","sdl","15","2018-05-18",110,NA,NA,NA,NA,110,1,2018,5,"2018",231
"NWT","sdl","35","2018-05-18",120,NA,NA,NA,NA,120,1,2018,5,"2018",231
"NWT","sdl","17","2018-05-18",0,NA,NA,NA,NA,0,1,2018,5,"2018",231
"NWT","sdl","20","2018-05-18",0,NA,NA,NA,NA,0,1,2018,5,"2018",231
"NWT","sdl","301","2018-05-18",0,NA,NA,NA,NA,0,1,2018,5,"2018",231
"NWT","sdl","58","2018-05-18",0,NA,NA,NA,NA,0,1,2018,5,"2018",231
"NWT","sdl","61","2018-05-18",60,NA,NA,NA,NA,60,1,2018,5,"2018",231
"NWT","sdl","69","2018-05-18",0,NA,NA,NA,NA,0,1,2018,5,"2018",231
"NWT","sdl","15","2018-05-29",50,NA,NA,NA,NA,50,1,2018,5,"2018",242
"NWT","sdl","17","2018-05-29",0,NA,NA,NA,NA,0,1,2018,5,"2018",242
"NWT","sdl","20","2018-05-29",0,NA,NA,NA,NA,0,1,2018,5,"2018",242
"NWT","sdl","301","2018-05-29",0,NA,NA,NA,NA,0,1,2018,5,"2018",242
"NWT","sdl","35","2018-05-29",90,NA,NA,NA,NA,90,1,2018,5,"2018",242
"NWT","sdl","58","2018-05-29",0,NA,NA,NA,NA,0,1,2018,5,"2018",242
"NWT","sdl","61","2018-05-29",0,NA,NA,NA,NA,0,1,2018,5,"2018",242
"NWT","sdl","69","2018-05-29",0,NA,NA,NA,NA,0,1,2018,5,"2018",242
"NWT","sdl","15","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","17","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","20","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","301","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","35","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","58","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","61","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","69","2018-06-12",0,NA,NA,NA,NA,0,1,2018,6,"2018",256
"NWT","sdl","15","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","17","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","20","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","301","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","35","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","58","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","61","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
"NWT","sdl","69","2018-07-03",0,NA,NA,NA,NA,0,1,2018,7,"2018",277
